"","lat","long","time","temp_2m","veg_cover_high","veg_cover_low","leaf_area_idx_high","leaf_area_inx_low","solar_rad","therm_rad","total_precip"
"6551",10.4700002670288,-85.4100036621094,2012-12-08 14:00:00,303.555699834375,0.17987060546875,0.811314821243286,5.12792884206778,2.56565110345421,1463546.0699545,-211668.417044657,0
"6552",10.4700002670288,-85.4100036621094,2012-12-09 14:00:00,304.746643084102,0.17987060546875,0.811314821243286,5.12685392204635,2.55972391295924,1417143.37460993,-236532.666571136,0
"6553",10.4700002670288,-85.4100036621094,2012-12-10 14:00:00,306.329986866111,0.17987060546875,0.811314821243286,5.12572269669046,2.55376822635612,1699911.14577651,-238906.921977048,2.34258694150544e-05
"6554",10.4700002670288,-85.4100036621094,2012-12-11 14:00:00,306.073984962431,0.17987060546875,0.811314821243286,5.12460426800149,2.54778404364485,1881988.94570794,-258947.880993879,1.21577296964201e-05
"6555",10.4700002670288,-85.4100036621094,2012-12-12 14:00:00,303.900004581572,0.17987060546875,0.811314821243286,5.12342185597791,2.54185685314987,2125333.81414445,-332147.857701344,5.93059985192282e-07
"6556",10.4700002670288,-85.4100036621094,2012-12-13 14:00:00,303.573258613057,0.17987060546875,0.811314821243286,5.12229063062202,2.53591541460083,2017836.39085318,-306666.675667817,0
"6557",10.4700002670288,-85.4100036621094,2012-12-14 14:00:00,303.865141499261,0.17987060546875,0.811314821243286,5.12117220193305,2.52997397605178,1650535.57579984,-240533.38040472,5.93059985192282e-07
"6558",10.4700002670288,-85.4100036621094,2012-12-15 14:00:00,303.497170572102,0.17987060546875,0.811314821243286,5.11962380523551,2.52099770198488,1814043.68056552,-266089.342136071,0
"6559",10.4700002670288,-85.4100036621094,2012-12-16 14:00:00,303.760806727384,0.17987060546875,0.811314821243286,5.11794488253537,2.51148000186314,1476514.6969728,-253750.691995111,0
"6560",10.4700002670288,-85.4100036621094,2012-12-17 14:00:00,304.704400225244,0.17987060546875,0.811314821243286,5.11621733250092,2.50193380563326,1722056.9075287,-309162.448082693,2.07570994817038e-06
"6561",10.4700002670288,-85.4100036621094,2012-12-18 14:00:00,305.648502673212,0.17987060546875,0.811314821243286,5.11458191846831,2.49233061718708,1961308.68770362,-349113.501645164,0
"6562",10.4700002670288,-85.4100036621094,2012-12-19 14:00:00,304.252452530476,0.17987060546875,0.811314821243286,5.11283901243355,2.48281291706534,1621970.12824789,-314714.840646125,0
"6563",10.4700002670288,-85.4100036621094,2012-12-20 14:00:00,304.862938183488,0.17987060546875,0.811314821243286,5.11124710706848,2.47322397667323,1678325.49083906,-260106.966310151,1.95709795113106e-05
"6564",10.4700002670288,-85.4100036621094,2012-12-21 14:00:00,303.072706183097,0.17987060546875,0.811314821243286,5.10951699770065,2.46372052460557,1451913.08226366,-218716.403564569,0.000134031556653218
"6565",10.4700002670288,-85.4100036621094,2012-12-22 14:00:00,302.086615351325,0.17987060546875,0.811314821243286,5.1078380750005,2.45416008032162,1949244.84861682,-294056.949122246,1.98675095039076e-05
"6566",10.4700002670288,-85.4100036621094,2012-12-23 14:00:00,302.650023119465,0.17987060546875,0.811314821243286,5.10613867763328,2.44461388409173,1931450.6859638,-276801.533849358,1.4826499629781e-06
"6567",10.4700002670288,-85.4100036621094,2012-12-24 14:00:00,303.362807743928,0.17987060546875,0.811314821243286,5.10447511093344,2.43506768786185,1913958.11928794,-294748.661327118,0
"6568",10.4700002670288,-85.4100036621094,2012-12-25 14:00:00,304.490895655475,0.17987060546875,0.811314821243286,5.10277571356622,2.42545025136159,1589871.69924909,-253956.336164127,4.7148268822704e-05
"6569",10.4700002670288,-85.4100036621094,2012-12-26 14:00:00,304.812297647869,0.17987060546875,0.811314821243286,5.10109423153269,2.41594679929393,1525243.98985554,-280437.69665605,0.000113274457171525
"6570",10.4700002670288,-85.4100036621094,2012-12-27 14:00:00,304.364676029008,0.17987060546875,0.811314821243286,5.09939739349886,2.40640060306405,1949977.29598995,-306909.709685745,5.93059985192282e-07
"6571",10.4700002670288,-85.4100036621094,2012-12-28 14:00:00,305.711612486445,0.17987060546875,0.811314821243286,5.0976544874641,2.39684015878009,1756998.95574081,-272426.921526655,5.04100987412659e-06
"6572",10.4700002670288,-85.4100036621094,2012-12-29 14:00:00,304.744607283675,0.17987060546875,0.811314821243286,5.09601907343149,2.38735095476651,2116156.67941056,-366266.094833543,0
"6573",10.4700002670288,-85.4100036621094,2012-12-30 14:00:00,302.81848560479,0.17987060546875,0.811314821243286,5.09431711673089,2.37773351826625,2104652.94713851,-326651.54991128,1.0675079733442e-05
"6574",10.4700002670288,-85.4100036621094,2012-12-31 14:00:00,303.065835356656,0.17987060546875,0.811314821243286,5.09265355003105,2.36818732203637,1922575.14720708,-299983.240174797,0
"6575",10.4700002670288,-85.4100036621094,2013-01-01 14:00:00,305.137007815957,0.17987060546875,0.811314821243286,5.09095415266383,2.35866962191463,1917577.27101398,-326053.312328688,0
"6576",10.4700002670288,-85.4100036621094,2013-01-02 14:00:00,303.979909748327,0.17987060546875,0.811314821243286,5.08921124662908,2.34908068152252,1619341.93473255,-274857.261705934,0
"6577",10.4700002670288,-85.4100036621094,2013-01-03 14:00:00,304.149390133865,0.17987060546875,0.811314821243286,5.08753232392893,2.33957722945486,2001464.03780681,-298926.976943034,5.54511086153803e-05
"6578",10.4700002670288,-85.4100036621094,2013-01-04 14:00:00,303.092300762205,0.17987060546875,0.811314821243286,5.08584828256202,2.33001678517091,1781212.80419359,-266584.757634155,5.93059985192282e-07
"6579",10.4700002670288,-85.4100036621094,2013-01-05 14:00:00,304.00968332957,0.17987060546875,0.811314821243286,5.08416935986187,2.32045634088695,2272771.16184093,-406207.800933785,0
"6580",10.4700002670288,-85.4100036621094,2013-01-06 14:00:00,304.88126038733,0.17987060546875,0.811314821243286,5.08246996249465,2.31085315244077,2278759.99624474,-380567.712042382,0
"6581",10.4700002670288,-85.4100036621094,2013-01-07 14:00:00,305.221493533673,0.17987060546875,0.811314821243286,5.08083454846204,2.30136394842718,2297329.69141048,-402225.782024657,0
"6582",10.4700002670288,-85.4100036621094,2013-01-08 14:00:00,305.781084176013,0.17987060546875,0.811314821243286,5.07915050709513,2.2918177521973,2066393.34317753,-356357.784871863,0
"6583",10.4700002670288,-85.4100036621094,2013-01-09 14:00:00,305.367307739249,0.17987060546875,0.811314821243286,5.0774690250616,2.28225730791334,1858076.69323232,-311059.982914977,0
"6584",10.4700002670288,-85.4100036621094,2013-01-10 14:00:00,304.620677932689,0.17987060546875,0.811314821243286,5.07572611902685,2.27269686362938,2280354.14640978,-391074.259586654,0
"6585",10.4700002670288,-85.4100036621094,2013-01-11 14:00:00,303.945810091177,0.17987060546875,0.811314821243286,5.07410606099454,2.26313641934542,2241189.75451729,-358264.667166375,1.4826499629781e-06
"6586",10.4700002670288,-85.4100036621094,2013-01-12 14:00:00,304.919940595441,0.17987060546875,0.811314821243286,5.07234779895948,2.25359022311554,2271004.67111751,-398570.92429351,0
"6587",10.4700002670288,-85.4100036621094,2013-01-13 14:00:00,306.006803548343,0.17987060546875,0.811314821243286,5.07064840159226,2.24410101910195,2229212.08570968,-411975.185128461,0
"6588",10.4700002670288,-85.4100036621094,2013-01-14 14:00:00,304.662666316493,0.17987060546875,0.811314821243286,5.06896947889212,2.2344835826017,1877723.51688796,-345701.677931944,0
"6589",10.4700002670288,-85.4100036621094,2013-01-15 14:00:00,306.122844172676,0.17987060546875,0.811314821243286,5.06786896553684,2.22780124524078,2366136.65934481,-456824.308898403,0
"6590",10.4700002670288,-85.4100036621094,2013-01-16 14:00:00,304.235911652008,0.17987060546875,0.811314821243286,5.06687082551694,2.22174582225914,1905298.00622921,-335746.630659124,0.000133735026660623
"6591",10.4700002670288,-85.4100036621094,2013-01-17 14:00:00,303.508112999397,0.17987060546875,0.811314821243286,5.06589827883088,2.21574739149379,1954242.72480992,-325885.058008584,0
"6592",10.4700002670288,-85.4100036621094,2013-01-18 14:00:00,303.024101447905,0.17987060546875,0.811314821243286,5.06486174881021,2.20970621656622,1742350.00827827,-257929.007611027,6.52365983710469e-06
"6593",10.4700002670288,-85.4100036621094,2013-01-19 14:00:00,302.489703835848,0.17987060546875,0.811314821243286,5.06389176145753,2.20363654553051,2314175.9809924,-358937.684446791,2.96529992597008e-07
"6594",10.4700002670288,-85.4100036621094,2013-01-20 14:00:00,302.220214754339,0.17987060546875,0.811314821243286,5.06291921477147,2.19759537060294,2064885.36329168,-309414.829562849,8.89589977787555e-07
"6595",10.4700002670288,-85.4100036621094,2013-01-21 14:00:00,303.961333069432,0.17987060546875,0.811314821243286,5.06183917608327,2.1915399476213,2303533.95151226,-377894.337845174,0
"6596",10.4700002670288,-85.4100036621094,2013-01-22 14:00:00,304.193923268203,0.17987060546875,0.811314821243286,5.06080520539599,2.18552726880188,2221930.69711801,-347580.517839772,2.96529992597008e-07
"6597",10.4700002670288,-85.4100036621094,2013-01-23 14:00:00,304.088570596112,0.17987060546875,0.811314821243286,5.05987616737746,2.17950034192838,2295563.20068706,-361461.499248351,0
"6598",10.4700002670288,-85.4100036621094,2013-01-24 14:00:00,304.864465033808,0.17987060546875,0.811314821243286,5.05886267135725,2.17343067089267,2148901.3855033,-368509.485768263,0
"6599",10.4700002670288,-85.4100036621094,2013-01-25 14:00:00,303.530252329039,0.17987060546875,0.811314821243286,5.0579054806715,2.1673894959651,2184618.96622813,-320295.275596241,4.95205087634679e-05
"6600",10.4700002670288,-85.4100036621094,2013-01-26 14:00:00,303.095608937899,0.17987060546875,0.811314821243286,5.05686895065083,2.16131982492938,2203576.42765024,-345467.991376244,0
"6601",10.4700002670288,-85.4100036621094,2013-01-27 14:00:00,304.147099858385,0.17987060546875,0.811314821243286,5.05589896329815,2.15526440194774,2371005.28011913,-384989.061676226,0
"6602",10.4700002670288,-85.4100036621094,2013-01-28 14:00:00,305.070844302084,0.17987060546875,0.811314821243286,5.05484963661056,2.1491519867498,2343818.55703424,-378997.338388078,0
"6603",10.4700002670288,-85.4100036621094,2013-01-29 14:00:00,303.822898640404,0.17987060546875,0.811314821243286,5.05383358125697,2.14315355598445,2369324.9596749,-390831.225568726,0
"6604",10.4700002670288,-85.4100036621094,2013-01-30 14:00:00,305.679803104775,0.17987060546875,0.811314821243286,5.0527970512363,2.13711238105689,2258940.83203071,-379782.52521523,0
"6605",10.4700002670288,-85.4100036621094,2013-01-31 14:00:00,303.638149751664,0.17987060546875,0.811314821243286,5.05182450455024,2.13111395029154,2363853.14694624,-368229.061901423,2.96529992597008e-07
"6606",10.4700002670288,-85.4100036621094,2013-02-01 14:00:00,302.91696745044,0.17987060546875,0.811314821243286,5.05085451719757,2.12498728703953,2352564.84037217,-353918.097230355,2.96529992597008e-07
"6607",10.4700002670288,-85.4100036621094,2013-02-02 14:00:00,303.542212656547,0.17987060546875,0.811314821243286,5.0498179871769,2.11898885627418,2457434.0701481,-411769.540959445,0
"6608",10.4700002670288,-85.4100036621094,2013-02-03 14:00:00,303.209104811698,0.17987060546875,0.811314821243286,5.04884799982422,2.11293343329254,2268850.41413772,-395944.287407442,0
"6609",10.4700002670288,-85.4100036621094,2013-02-04 14:00:00,305.229891210434,0.17987060546875,0.811314821243286,5.04782682580386,2.10689225836497,2346920.68708513,-392233.344902926,0
"6610",10.4700002670288,-85.4100036621094,2013-02-05 14:00:00,305.929188657069,0.17987060546875,0.811314821243286,5.0468542791178,2.10083683538333,2291340.85700668,-378866.473916886,0
"6611",10.4700002670288,-85.4100036621094,2013-02-06 14:00:00,305.209787681218,0.17987060546875,0.811314821243286,5.04577679976298,2.09472442018539,2094355.59877514,-379698.398055178,3.55835991114849e-06
"6612",10.4700002670288,-85.4100036621094,2013-02-07 14:00:00,305.53856945016,0.17987060546875,0.811314821243286,5.04480425307692,2.08872598942004,2329385.03526968,-407479.055796793,0
"6613",10.4700002670288,-85.4100036621094,2013-02-08 14:00:00,305.581575734178,0.17987060546875,0.811314821243286,5.04383170639086,2.0826705664384,2134338.60831995,-362667.321875763,0
"6614",10.4700002670288,-85.4100036621094,2013-02-09 14:00:00,304.326759246057,0.17987060546875,0.811314821243286,5.04286171903819,2.07665788761898,2501596.3382337,-419303.595515213,0
"6615",10.4700002670288,-85.4100036621094,2013-02-10 14:00:00,304.358314152674,0.17987060546875,0.811314821243286,5.04182518901752,2.07054547242104,2472039.93247105,-417471.492918525,0
"6616",10.4700002670288,-85.4100036621094,2013-02-11 14:00:00,305.10392605902,0.17987060546875,0.811314821243286,5.04079121833023,2.06450429749347,2367558.46895147,-429735.36336166,0
"6617",10.4700002670288,-85.4100036621094,2013-02-12 14:00:00,303.999758802489,0.17987060546875,0.811314821243286,5.03980331564387,2.0585201147822,2054157.16353235,-331587.009967664,1.03785497408467e-05
"6618",10.4700002670288,-85.4100036621094,2013-02-13 14:00:00,306.416508384254,0.17987060546875,0.811314821243286,5.03880517562397,2.05246469180056,1717877.64898791,-323389.285593709,2.96529992597008e-07
"6619",10.4700002670288,-85.4100036621094,2013-02-14 14:00:00,306.645790407332,0.17987060546875,0.811314821243286,5.0377686456033,2.04645201298114,2032743.84915329,-412966.016124629,7.70977980748579e-06
"6620",10.4700002670288,-85.4100036621094,2013-02-15 14:00:00,306.370193924542,0.17987060546875,0.811314821243286,5.03741289826287,2.04383037103144,2436150.01118783,-489063.706122774,0
"6621",10.4700002670288,-85.4100036621094,2013-02-16 14:00:00,305.829688911205,0.17987060546875,0.811314821243286,5.03714416825751,2.04187838762324,2407799.98933386,-442849.852867544,0
"6622",10.4700002670288,-85.4100036621094,2013-02-17 14:00:00,303.380112047556,0.17987060546875,0.811314821243286,5.03689079425246,2.04011162891801,2553212.33546934,-401421.900273049,0
"6623",10.4700002670288,-85.4100036621094,2013-02-18 14:00:00,302.384096688703,0.17987060546875,0.811314821243286,5.0366220642471,2.03820238967203,2087720.4872774,-292944.601117114,8.89589977787555e-07
"6624",10.4700002670288,-85.4100036621094,2013-02-19 14:00:00,305.036744644933,0.17987060546875,0.811314821243286,5.03636869024205,2.03629315042606,2503362.82895712,-407525.793107933,0
"6625",10.4700002670288,-85.4100036621094,2013-02-20 14:00:00,304.952513402271,0.17987060546875,0.811314821243286,5.03609996023669,2.03446939950453,2265102.0069929,-375604.209599314,0
"6626",10.4700002670288,-85.4100036621094,2013-02-21 14:00:00,304.807717096909,0.17987060546875,0.811314821243286,5.03583123023133,2.03251741609633,2192460.46163455,-344458.46545562,0
"6627",10.4700002670288,-85.4100036621094,2013-02-22 14:00:00,305.85131929074,0.17987060546875,0.811314821243286,5.03557785622628,2.03067941712072,2096035.91921937,-352114.037020351,0
"6628",10.4700002670288,-85.4100036621094,2013-02-23 14:00:00,306.005531173077,0.17987060546875,0.811314821243286,5.03537055022214,2.02884141814512,2180525.87796654,-347187.924426196,2.96529992597008e-07
"6629",10.4700002670288,-85.4100036621094,2013-02-24 14:00:00,306.72213292334,0.17987060546875,0.811314821243286,5.03504039621556,2.02694642695321,2321543.53986327,-409909.395976073,0
"6630",10.4700002670288,-85.4100036621094,2013-02-25 14:00:00,307.243297832622,0.17987060546875,0.811314821243286,5.03478702221051,2.02510842797761,2129900.83894159,-380324.678024454,3.55835991114849e-06
"6631",10.4700002670288,-85.4100036621094,2013-02-26 14:00:00,307.040226740041,0.17987060546875,0.811314821243286,5.03458227553976,2.02321343678571,2171219.48781387,-408712.920810889,2.96529992597008e-07
"6632",10.4700002670288,-85.4100036621094,2013-02-27 14:00:00,305.608295614781,0.17987060546875,0.811314821243286,5.03426235886671,2.02131844559381,1842005.93616313,-305694.539596105,0
"6633",10.4700002670288,-85.4100036621094,2013-02-28 14:00:00,306.018763875851,0.17987060546875,0.811314821243286,5.03405761219596,2.01946619856413,2140801.3792593,-380006.864308702,0
"6634",10.4700002670288,-85.4100036621094,2013-03-01 14:00:00,305.557909554216,0.17987060546875,0.811314821243286,5.03372745818938,2.0175854554263,2324731.84019335,-367471.917460955,4.83343887930851e-05
"6635",10.4700002670288,-85.4100036621094,2013-03-02 14:00:00,303.617791747395,0.17987060546875,0.811314821243286,5.03353550818555,2.01574745645069,2047780.56287219,-324754.015078996,0
"6636",10.4700002670288,-85.4100036621094,2013-03-03 14:00:00,301.939528770482,0.17987060546875,0.811314821243286,5.03326677818019,2.01386671331287,2562863.40673878,-375865.938541699,0
"6637",10.4700002670288,-85.4100036621094,2013-03-04 14:00:00,301.858096753407,0.17987060546875,0.811314821243286,5.03289311550608,2.01195747406689,2394228.17036121,-354310.690643931,0
